오마이뉴스 등 좌파 언론들은 손혜원 도와주려고 자꾸 이런 기사 쓰는데. 정치인 입장에서 복잡한 가족사 이미지만 칙칙해지지 좋을것없음. 그리고 손혜원은 자기 집이 이래서 이재명이 이재선씨한테 나쁜 짓 한 것 자세히 알아보지도 않고 무작정 자기 감정이입한건가 보네.,3
2012년 안철수측에서 3철 물러나라고 해 없던 직을 일부러 만들어 물러났다잖아 코메디야 그걸 또 민주당 김종인 지도부가 헸네 나참 ㅋ열받아 민주당은 이호철한테 장말 큰빚졌다 어떻게 갚을래?쌩까겠지,3
"전희경 논문 표절..
&lt;뉴데일리&gt;도표를 합산한 총 표절율은 무려 92~95%.
&lt;한겨레&gt;표절율은 80%. 
""2017년 3월 23일 전희경이 석사 학위 논문을 반납, 
이화여대는 연구 부정행위가 있었다고 판정하는 것으로 정리""",3
"새누리와더불어 개쌍민국에서나 가능한일~적폐청산검찰개혁? 지나가는 x들이웃는다.
돌아오는 이영렬.. 보직 고심하는 법무부 | 다음뉴스",3
"친서를 어떻게 받았냐고 과정을 밝히라고 소리지르는 전원책..
그리고 아무리 니가 싫어도 '김정은이가..'가 뭐냐? 방송에서 참 무식한 넘..",3
"자한당 경기도당엔 탈원전 반대 서명에 동참해달라고 현수막 걸고 이곳저곳 의원들도 같은내용 현수막 걸더라
근데 민주당 의원들은 지들 업적이라며 홍보만 하드라
심지어 장관인 유은혜나 김현미는 GTX 지들이 연장한줄
국민들은 청원에, SNS에 열망하고, 대통령까지 나서셨는데!
한심한 민주당!",3
"이게 대한민국 재벌과 기레기의 민낯이다. 
삼성 이건희가 살았는지 죽었는지 확인이 안된다. 
현대차 정몽구가 몸에 이상이 있는지 없는지도 확인이 안된다. 
둘 다 이상없다는 그룹차원의 말뿐이고, 기레기들은 그렇게 인정할뿐...",3
"손석희가 신사이고 언론사 사장인데
반듯한 이미지에 페미들이 하도 빨아줘서
조신하실 줄만 알았는데 이렇게 협박까지 할 사람일줄은 몰랐네
손석희 녹취파일…'피해자 기억'과 다른 주장 반복 / SBS",3
"전두환이가 알츠하이머가 아니라
이순자 니가 알츠하이머구나
니 남편은 광주 민주시민들을 학살한
개새끼지! 주댕이에서 똥나오는
소리를 어디서 짖껄이냐?",3
"오죽하면 보수논객 전원책 변호사도 황교안 전 총리를 공개 비판할까요? 
입만 열면 안보타령하는 극우정당인 자유한국당이 '두드러기'로 군면제 받은 황교안 전 총리를 입당시켜 세몰이 하는 것은 '누워서 침뱉기' 하는 것!",3
"박지원
""손 의원 말씀에 일희일비해서 거기에 답변할 필요성을 느끼지 않는다. 국민이 판단할 것”
옘병하네 !
답변을  해야 국민이 판단을 하던지 말던지
하지  국민이 목포 사정을 어떻게 알아서
판단을 해?
맞장을 뜨라구 !  둘 중 하나 죽어야~",3
자유당과 나경원이 손혜원의원이 김정숙여사와 단지 고등학교 동창이라는 이유로 엮어서 권력형비리로 공격하는데 우리의 똥파리들은 같이 덩달아 신나서 손혜원의원을 비난하네. 그럼 똥파리들아! 손혜원의원이 순순히 인정할까? 그럼 김정숙여사도 같이 엮이는거야. 병신들..,3
아직도 만민교회 이재록 가튼 것들이 넘쳐나고 있네,3
"이원석 원정 훈련 가있어도 귀국해야겄네..
가서 빌어라",3
"진좌 말도 안댄다 ,,, 그 쟉은 주방에서 일곱명이 다닥다닥 붙어서 먹여주고 도와주고 손잡고 손씻고",3
페미니즘이 왜 생겨났는가 사실 페미니즘 워마드 정신병이다 이러는 애들 보면 애초에 애초부터 여성 인권 문제나 페미니즘이 뭔지에 대해 하나도몰라. 정확히는 관심이 없음. 자기가 관심있는건 즐겨하는 게임 일러레가 가끔 트위터에 올리는 로리야짤보는거야. 그런 애들이,3
"다음 천벌 대상자에 조작의 달인 손석희가 유력해지고 있네요~
안민썰, 마귀영선, 남창영태, 양아치승일, 견찰교주창원, 짝퉁보수태경, 배반승민, 개무성 등...   
니들 쪽팔리게 지금 오줌까지 지리며 떨고있니???",3
"젢닇 열애설터지니까 냼져들 지랄발광하는거보소;; 시디 부시는거 무엇?ㅋㅋ
현이 82년생김지영 읽었다 했을때 나온 반응이랑 뭐가달라? 지혼자 좋아하고 지혼자 연애하고 망상이네 완전",3
"이것도 마찬가지. 승리가 마약을 했느냐를 가지고 사람들이 분노하는 게 아니다. 해당 범죄에 GHB가 사용되었다는 점에 분노하는 것이다. 승리가 범죄에 직접 연루되었냐고 물은 사람은 아무도 없는데, ‘승리가 직접 저지른 건 아무 것도 없다’고 프레임을 트는 저열함.",3
네 씨발 이은채 사볼 14 쳐야됩니다 좆같네요,3
"정규재 모신문사 주필이라는양반 판단력이 겨우이정도야?보통사람인 나보다 못한가?그래도 가끔 바른말해서 조갑제 서정갑보다 나으리라생각했는데
결국은 그놈이그놈 도긴개긴
교도소어쩌구저쩌구 다필요없다
정규재에게 엄중히묻는다
광수가 광주시민인가 계엄군인가 북괴군인가 아니면 조작된건가?",3
문화방송과 최승호는 혼 좀 나야겠다. 메이저급 언론도 안하는 여론조작으로 유시민과 황교안을 띄운다. 촛불시민혁명의 민심을 가벼이 여기며 아직도 제대로 깨닫지 못한 탓이다. 쓰레기 오명을 벗고 제대로 주목을 받고 싶다면 편법을 버리고 원칙을 준수해야겠다.,3
"독재잔재가 남긴 똥덩어리가 여기 저기 
박정희 전두환 노태우가 남긴 과거사 피해보상액만도 수조원에 달한다
이명박근혜가 싸질러 놓은 똥도..
다 국민들이 짊어져야 할 짐이다
전신 자유당은 반성도없이 감히 집권의꿈을 가지고 문재인정부를 흔들고 있다
정말 끔찍한 일이다
정신 바짝 차려야 된다",3
"이재록이새끼는
징역100년선고하고
재산은 몰수해서
복지에  사용합시다",3
"가까운 거리의 지인네 방문하려고 버스타러 가는데 마침 빈 택시가 눈 앞에 서있었다. 택시 탈까 하다가 기사가 1) 기본요금 거리 간다고 툴툴거림 2) 길 모른다고 짜증냄, 이 두 가능성이 상상돼 피로해 관뒀다. 택시 업계 누가 죽이냐? 택시 기사임. 내 돈 내고 남의 차 눈치봐가며 타야하는거 싫다.",3
ㅆㅂ 박훈정 그 새끼가 항상 문제지,3
내 참 별 쉴드를 다 본다 아이스크림 존재감 드립 ㅋㅋㅋ 그럼 걍 존재감 백퍼 되게 찰떡만 날아다니면서 찍으면 되겠네 ㅋㅋㅋ 냠져 연예인은 잘만 늘 갖다 쓰던데 버거킹 광고는 김영철 존재감 마이너스라 20년 가까이 된 야인시대 캐릭터 가져와서 실제 연예인 광고 세움?ㅋㅋㅋㅋㅋㅋ,3
"암사동 칼부림 사건 남자 둘이서 싸웠는데 제대로 못말린 남경(4명이나 있었음)을 탓해야지 뜬금없이 이게 뭔 개소리임.
이게 첫 베댓임.",3
"정동영, 이자는 진작에 쫑쳤음. 대다수 국민들은 이걸 알고 있음. 기레기 시키들은 정똥영이 쫑쳤다는 것을 아는지 모르는지 이 헛소리를 기사라고 읊어대고 있음. 이 기사 쓴 기레기 시키도 쫑쳤다고 보면 확실함.",3
"조 ㄲ ㅏ 고 앉았네. 더러운 동아기레기색귀와 적폐자한당놈들이 짝짝이가 되가지고....!
한국당 김종석 ""손혜원 의원 글, 인격 살인 수준..위선의 민낯"" | 다음뉴스",3
"지난 8개월동안 세상을 떠들석하게 만든 두 짝짝꿍이 이제 심판의 날을 겸허하게 기다린다고 들었다
1.""두 여자도 '점'이 없다""고 셀프 검증을 할까?..그래♡
2.김영환과 이창윤은 조연일까? 주연일까?..주연♡
3.위 4명을 고발했는데 감옥갈까?..그래♡",3
"끝도 없이 드러나고 있는 손혜원의 비리와 적폐시리즈.. 이런 비리와 적폐덩어리를 구속시키지 않으면 문재인정권은 법과 정의와 민주주의를 살해한 최악의 정권이 될 것이다.
코레일, 孫의 '하이핸드코리아'에 특혜 의혹 | 조선일보 AMP",3
노무현과 이철이 원죄. 문재인 대통령도 자유로울수 없는 의무와 책임.노무현을 대신해 결자해지해야 해야 함.사망한 여승무원에게 빚을 갚아함.,3
놈 얼굴을 보면 고아원 출신인게 딱나오는 얼굴이다. 같은 고아라도 정몽준은 잘생겨 부짓집에 입양이 되고 놈 처럼 기형아틱하게 구리게 생긴 놈은 부모로 부터 버림받고 아무도 입양 안하는 고아가 되는 것이다. 부모 잘만났으면 잇몸이 구리게 생겨도 거기에 그렇게 피해의식 갖지 않는다.,3
MBC는 김장겸 몰아내고 최승호 사장 된 후 손정은 아나가 뉴스데스크 진행한다길래 응원차 첫 방송만 봐줬는데 들리는 소식들을 보아하니 연달아 헛발질이고 삐걱거리나보다. 역시 걸레는 행주로는 못 쓰는걸까?,3
"[희망고문]
목포시민, 손혜원 지지 63%
순천시민, 이정현 지지 국회의원 당선
대한민국 개돼지,
부자 만들어 준다던 이명박 지지 대텅 당선",3
"이준석에 진수희에 이태우까지 왜 이렇게 트롤들이 많냐.  선거 어떻게 하면 이길가에 대한 고민은 없고, 본인들에게 조금이라도 불리하면 언론에 대고 트롤짓 하고 있네.",3
전희경씨~! 전략자산 팔아먹은 박근혜정부가 북한은 얼마나 이뻤을까요?? 그거 커버하느라 뺑이치는 자유당이 얼마나 기득했을까요?? 진짜 빨갱이들이 니들인거 다 안다,3
"그런데 독립군대장 김좌진장군을 누가 암살했나?조선공산당만주총국 김봉환,박상실이란자들이 암살했다.결과적으로 한반도의 친일파는 조선공산당들이며 그를 추종하는 종북세력들인 것이다.그들이 지금 남한 친일파매도에 집중하고있다",3
"전원책은 허경영의 유튜브채널동영상을 보고, 들어서 문재인정부의 적폐청산을 비판하면서도 이명박&amp;친이계들과 박근혜&amp;친박계들의 집안싸움을 원망해라! 이돌머리야!",3
"미친것들!!걍죽창들고나와죽창플레이해라!!
박근혜대통령님자체가
좌들에게얼마나무섭고두렵고엄청난존재인지
확실히보여주는군!!
미안한데,니들이광질하면할수록
나는왜박대통령이더신뢰되고더존경스럽지?!
오히려니들이구린짓만골라하는느낌같은느낌!
니들이진실을덮기위해광질하는느낌같은느낌!",3
"김웅 기자 “녹음 이유? 자리 벗어나려고…맞을 때 ‘도저히 안 되겠다’ 생각”
김웅기자가 녹음을 안했다면 김웅은 지금쯤 구치소에 있을꺼다
손레기가 최고의 언론인이라 여기는데 김웅 말을 믿을까 손레기 말을 믿을까
손레기 같은 인간이 최고의 언론인이 라니 언론이 썩었다",3
"음참마속도 아닙니다
범법자 처단차원서 서용교의원 저단하세요
당직박탈, 차기총선 불출마
출당조치. 하세요
시기 놓치면 20석 날라갑니다",3
"돌이켜 보면, 정권 초기에 강경화 장관을 짜르라고 악악대던 시키들, 다 매국노들 아님?",3
아마도 문통의 광화문 집무실 공약은 지켜지지 않을 것 같다. 지켜진다 하더라도 마지못해 억지로 하는 모양새가 될듯하다. 정동영의 대통령되면 버스타고 출퇴근하겠다는 공약과 비슷한 것이다. 그런 공약은 왜 했는지 모르겠다. 누구 머리에서 나온지도 궁금하고,3
"또 너냐? '프로기각러' 허경호 판사.
박병대 전 대법관에 대한 구속영장 기각시킴. 배석판사 시절 부장판사로 모셨던 강형주 전 법원행정처 차장이 박병대 구속영장에 공범으로 적시됐기 때문‥김관진, 권성동, 안태근, 이명희, 이종명 등 범죄자들 풀어주는데 일등공신 노릇‥노후 보험은 빵빵하겠네.",3
"대부분의 국민이
김영삼을 우파로 알고 있었을겁니다
나도 김영삼 이미지가 나쁘진 않았는데
박정희 대통령의 국민교육헌장을 폐지했다는걸 알고는 속았구나
아주 나쁜 인간이구나 싶었어요
우린 국민교육헌장을
외우며 애국심과 인간의 기본 도리를 익히면서 자랐거든요.",3
"신재민씨는(방금) 기자회견에서 
차영환 경제정책 비서관이 보도자료 취소를 압박했으며 
김영환 부총리는 직접 자신이 보는 눈앞에서 박대통령 때보다 부채비율이 낮아져서는 안된다고 했다고 폭로했다. 
또한 국채 발행은 자기의 업무라고 밝혔다
개잡놈의 새끼들~
-퍼온글, 퍼온사진-",3
"특검(特檢) 박영수, 박충근,
이용복, 양재식, 이규철 5명의
검사들과
헌법재판소(憲法裁判所)의 박한철, 이정미,
김이수, 이진성, 김창종, 안창호,
강일원, 서기석, 조용호 9명의
헌법재판관들은
역사속에서
이와
같은
만고의
역적으로
기록될것이라는
것을
기억해야
한
다. .(박승학)",3
"조선인민군 통전부 인민재판 장
김명수 개새끼는연방제간첩임
춘천지방법 재직시 춘천을 북괴 혁명홍위병김재동등 동원
불바다 공포조성 김원봉 박헌영 남노당 박원순의 민변 참여연대 는 조선노동당 간첩사살해야 반연방제 인사 숙청중 대남간첩 김명수 검사 한동호문무일 윤석열 민변
고첩문재인",3
"[공유 부탁드립니다]
해외 몬베베들의 덕질을 도와주겠다는 명목하에 공카톡톡 유출은 물론 등업을 위한 스트리밍 화면 공유, 되팔이까지 하고 있는 계정입니다.
해당 계정 신고 부탁드립니다.",3
"원래 양심이 없는 사람들이라고는 생각했지만 진짜 상상 이상으로 개새끼들이네 아니 개새끼를 욕으로 쓴다는것도 개들에게 미안할정도
이순자 ""우리나라 민주주의 아버지는 내 남편 전두환"" | 다음 뉴스",3
"봉길 매직 쩌네요......저정도면 조기 축구회보다 못한거 아닙니까? 아니다 조기축구 하는분들도 화나겠네요. 대단합나다. 축협. 그리고 정몽규...당신들이 축구판 아작내는구나 다시 한번 느낍니다.k리그 망 감독들 한자리씩 주는 관행. 안익수, 김봉길 ㅋㅋㅋㅋㅋㅋ",3
