"오늘 신안산선 대림삼거리역 출입구 설치와 관련하여 신경민 의원님, 이훈 의원님 그리고 국토교통부 관계자들과 함께 밀도 있는 논의를 나누었습니다. 주민 여러분께서 만족하실 수 있는 방안을 마련할 수 있도록 앞으로 정부 및 유관기관과 지속적으로 만나고 논의하겠습니다.",5
옛 시인들의 한시 중에서도 시인이 살아가면서 겪은 희로애락을 시인만의 절절한 체험으로 녹여낸 작품들을 가려 뽑았다. 정갈하고 유려한 한시 번역으로 독자들의 사랑을 받고 있는 안대희 선생님이 가슴에 짙은 울림을 주는 작품 152편을 소개하고 있다. 《다행히도 재주 없어 나만 홀로 한가롭다》,5
"180211 
믿음에는 증거가 필요하지 않아,",5
"유덕화 트윗 마음 잘못 찍었는데, 귀찮아서 안 없앤다.",5
"1984 kbs 2TV 드라마 -영산강 1편
도예가 고현 조기정선생을 모티브로 무등도요를 배경으로 촬영되었는데요. 디지털로 복원된 영상파일은 1편, 26편 뿐입니다. 양근승극본· 고성원연출로 백일섭, 김난영, 손창민, 허진, 권미혜, 태민영등이 출연했네요.",5
"신분당선 핵주먹은 10승 0패가 목표고
보령시장 김동일은 0승 10패가 목표임",5
"오랜만에 신곡을 발표했어요, 보컬은 시와씨가 맡아주셨습니다! 
윤덕원 (브로콜리너마저)의 졸업식이 끝나고",5
일방적 선포에 대한 마리아의 대응 방법 -,5
"약 5개월동안 김나영한테
 무슨일이 일어났거냐 
블랙도 좋다 이거야 근데 아마
소속사 빼고 김나영 전공분야 다 아는듯",5
"댓글 정화 부탁드립니다.
무작정 감싸기보다는 기사 자체의 오류만 비판해주시길 부탁드립니다. 비난과 비판을 구분하셔서 작성 부탁드립니다. 감정적 대응은 오히려 악영향을 끼칠 뿐입니다.",5
"49점 김선형, '문경은·우지원 조작 기록' 없다면 역대 최다 득점 (출처 : 뉴시스 | 네이버 스포츠)",5
"""김무영이요.""",5
"'여민지 복귀골' 윤덕여호, 루마니아에 3-0 완승",5
"[스포츠조선 한예지 기자]
'문제적 남자' 이장원, 블락비 박경과 야구선수 황재균이 2일 오후 서울 광진구 자양동 롯데시네마 건대입구에서 열린 영화 '구스 베이비(Duck Duck Goose)' VIP 시사회에 참석했다.
hyyyj2267",5
"링크 들어가셔서 게시물 하나만 클릭하시고 나와주세요! 블링크 할 수 있습니다
네이버 연검 정화가 시급합니다!
제니 솔로 
제니 샤넬
제니 미추리",5
"전두환(88)씨가 지난해 8월 알츠하이머를 이유로 첫 형사재판 출석을 거부할 무렵 골프를 친 사실이 확인됐다.
두번째 재판을 불출석하기 한달 전인 지난달 6일에도 전씨는 이순자씨와 함께 골프장에서 목격됐다.
 
골프장에서 만난 전씨가 건강해 보였다는 증언도 나왔다.",5
"고백 ""다들 벗었길레 나도 벗었다. 이상순은 수영복 고수""",5
쥬네스 수호준면 손민수템 할인,5
"인생술집
송재림 윤소희
스타되려면 열공해라!",5
아 그러면 ㅇㅈ; 아냐 박원빈이랑도 안닮았어요 전 최애한테도 냉정한 사람,5
"【韓国記事】
[단독]‘보이스’ 시즌2 배우 이하나 합류...장혁·김재욱은 출연 불발
[単独] 「ボイス」シーズン2 俳優 イ・ハナ合流...チャン・ヒョク、キム・ジェウクは出演不発",5
"강경화 장관, ""대통령님께서는 지난주 신년 기자회견에서 올해는 '한반도 평화의 길'에 더 속도를 낼 것이라 밝히셨습니다. 2019년은 완전한 비핵화와 항구적인 평화정착을 위한 여정이 더욱 본격화되는 한 해가 돼야겠습니다. 이를 위한 모든 외교력을 집중해 나가겠습니다""",5
양동근님  가족끼리  수영장  와서   바로  코앞에서  봣슴,5
"그렇다면 난 당신을 전부 가질테죠. 한 점 남기지 않고. (나탈리아, 에이브에게)",5
"KBS 강경화장관
""신년사에서 주목할 부분은 김정은 육성으로 '(핵을) 만들지 않겠다는 말을 처음 한 것. 
미국이 비핵화에 상응하는 조치는 테이블 앉아봐야 안다. ""
조명균 장관
""비핵화는 동결부터 시작한다. 그래서 신년사에서 이걸 언급한게 중요하다""",5
"11:00에 
공감이 필요해..
""아는 형님"" 오픈커뮤 입니다.",5
日정부 ＂신일철 자산압류 확인되는대로 韓정부에 협의 요청＂(종합) (출처 : 연합뉴스 | 네이버 뉴스),5
"지금 아트나인에서는 영화 의 지일주 배우/감독, 김재화 배우, 백수장 배우, 조민재 배우, 백승환 감독/배우 그리고 진명현 무브먼트 대표의 진행과 함께 영화 의 시네마 구구가 진행되고 있습니다!오늘도 늦은 시간에도 불구하고 많은 분들이 함께 해주고 계십니다",5
"좋은날 좋은노래 공유 합니다.
박보검-별 보러 가자
아이유-밤편지",5
리한나 파지는안짖만 완전 조아하는 영상잇엇는대 잠만요,5
[TEN PHOTO]서효림 ‘반짝반짝 빛나는 미소’,5
"[김중혁의 바디무비] 먹는 것이 곧 나라면, 나는 누구인",5
"'나도 몰라. 하지만 적어도 혼자는 아닐 거야.'
[설화, '영원불멸의 지옥도'가 당신을 바라봅니다.]
이거 완전… 싱숑이 결말에서 김독자와 유중혁이 함께한다고 땅땅 박은 거 같은데",5
"이거 렌즈타운 스완 그레이....ㅠㅜㅠ가격에 비해 그래픽이나 발색이 너무 최고라 코스렌즈로 추천합니다가격12000원이고 직경13.2cm 6개월용이에요 착용감 나쁘지 않았고(본인 기준 10시간 착용까지 괜찮았어요/♡\) 훌라도 거의 못느꼈습니다ㅠㅠ이거 이외에도 그린,핑크,초코색 있어요!!",5
"백찬형(아이디 피셔) 오버워치 프로게이머의 개인 유튜브에 업로드된 경쟁전 영상에 '송희롱 하자는 오더 못들은 피셔'라는 자막이 달렸습니다. 이후 구독자들의 비판이 따르자 백찬형 프로게이머는 ""찬반이 갈리는 의견에는 나서지 않는 게 맞다고 느낀다.",5
"'농구 고수' 서지석, 농구로 기부금 버는 법? (출처 : 기부 앤 테이크 사세요 | 네이버TV)",5
"류현진배지현, 메이저리그 위해 美 출국 ""20승 도전""",5
"""...문학의 본질은 사랑이다. 사랑을 빼면 문학은 시체다. 그리고 단언하건대 사랑의 본질은 섹스다...""(마광수,중앙일보와의 마지막 인터뷰 중)",5
서울탱고(쉬운악보)(TYPE A)[ 방실이]서울탱고_떠돌이 별,5
"손소영씨 음성 변조 편집해서 악용하는거 보니, 손혜원 남동생 설명도 편의대로 왜곡한건 아닌지 따져봐야겠다는 생각이 들었음 ㅇㅇ",5
갑자기 분위기 멜로 눈빛,5
연상은 앞으로 나왔으면 좋겠지만 연하는 부끄럽다구,5
"이진성 헌재소장 ""헌법은 불변 아냐...사회 변화 수용해야""
양심적 병역거부와 낙태죄 등 논쟁이 활발한 시기임을 감안하면 헌재의 기존 판단도 바뀔 가능성이 있다는 뜻으로 해석된다",5
"홍차에 대해 좀 더 자세히 알고 싶으시다면 이유진님의 , 염혜숙님의 , 박정아님의 , 김유나님의  등 홍차관련 책을 읽어보세요~ :)",5
"[
회확행 렛츠기릿~! 
팬 여러분들의 많은 관심과 참여 부탁드립니다",5
저는 키니 기자가 김태진 전병우 류승현 밑에 김민성을 둔 사실이 무척 흥미롭군요 이건 개인적인 WONHAN으로밖에 안 보이는데,5
"어차피 갈 사람은 가고 남을 사람은 남는다.  그게 인생이다. 그분들을 비난하지 말라. 마찬가치로 통합도 비난할 것 없다. 모두 운명대로 가는 것.
풍비박산 바른정당…이학재도 탈당하나 '한자리수 정당위기'",5
간단 후기! 류비엠님이 쓰고 마스터링 해주셨습니다 6계제 천애 소속 사서인 카야노 마리아로 다녀왔어요ㅎㅎ with 위다페 중 별/인형 (이어짐!,5
천안 포도 농민들이 미국 중국 캐나다 뉴질랜드에 국산 포도 75톤을 수출한 비결은? 동료들과 함께 수출길 개척한 박용하 봉도월포도원 대표.,5
청년 등치는 비싼 시험 전형료와 운동권 서영교의 기득권화 [공정모임대표 이종배] 2부 (2019.01.27),5
"띠용,,, 김영하 작가랑 이한열이랑 같은 학교 같은 과 동기에 친구였었구나,,, 전혀 몰랏다,,, 영정 그림도 같이 들고 행렬 참여도 했었다고,,,",5
상장 전이라도 주식은 발행되어 있고 백종원씨가 들고 있습니다(76% 보유). 본인이 유명해져서 기업가치가 올라가면 이익을 보는 건 맞는데 그게 왜 문제가 되는지는 저도 잘...,5
새해 첫 날부터 연예계 커플이 탄생했다. 배우 이준(30)과 정소민(29)이다.,5
김하은...? 김하온...? 님이랑 같은 무늬 (?) 원피스 잇으시고 다이어리 어제 못 쓰셧져~~!!!! 음 음 그리고 내년애 육공 사신다고 한 거 가튼데...! 아니면 머쓱민망 ^0^...........맞다구해주세요.....,5
"‘김태우 스폰서, 조국 고교 선배’ 문제삼는 자한당.. 곽상도는? 
서영교 “민정수석 때 김태우와 근무, 석동현 변호사는 연수원 동기.. 곽상도, 제척사유”",5
"헤르미온느
그리다보니까 먼가 인장 같아져서... 애캐들 다 한 번씩 그려보고 있는 즁임",5
"저 다음달에 텝스 봐야해서 텝스 책 들고 상암 갈거임ㄹㅇ 상암텝스녀할거에요^-^ 고2때 이후로 텝스 본다,,, 원래 990점만점인가 그랫는데 지금 보니까 600점만점이네여??? 아직도 김태희강사님은 텝스로 돈 잘벌고 계시는지 궁금",5
정몽준이 LG 에게 말해서 정운찬 쫒아내라고 했습니다.,5
새해엔 김태리 반만이라도 부지런해져야지...,5
"KBL 올스타전 ˙부상˙ 양동근·이대성 제외, 윤호영·먼로 합류 (출처 : 바스켓코리아 | 네이버 스포츠)",5
"이 세상엔 기댈 게 자기 자신뿐인 자들이 있다
자기 자신이 종교이고 구원인 자들
나를 염원하는 자들
박용하, 커피와 담배",5
오랜만에 이미라 만화 봤더니 국민학교 세대더라,5
"‘옥탑방의 문제아들’ 문세윤, 감탄 절로 먹방어록 대방출",5
"사실 오늘 퍼센트 나누는거 약간 그거 생각남..
성좌자격시험문제 다음은 화신들의 설화지분량이다 (중략)현재 지분에서 신유승의 3.3%의 지분에 정희원의 6.7%의  지분을 더하였더니 6.8%의 지분이 남았다. 양쪽 저울을 공평하게 만들려고 할 때, 더 넣어야 할 설화 지분의 양을 구하시오.",5
"민우야 기억해 복도에서 떠들다 함께 혼나던 우리 둘 네가 너무 처연하게 울어서 나만 죽일놈됏잔아,,",5
'면직 취소 판결' 이영렬 검찰로 복귀…안태근은 2심으로 | 조선일보 AMP,5
"서영교·전병헌·이군현·노철래, 법원에 '재판 민원' 넣었다",5
"27-1.세종대왕은 3년간의 연구 끝에 1443년 한글을 창제했고, 오늘날 10월 9일은 한글날로 정해졌다. 과학 기술에도 두루 관심을 보여 자격루, 물시계등의 개발을 전폭 지원했고, 장영실(蔣英實), 최해산(崔海山) 등의 학자들을 후원하였다.",5
나는 쿨핫 보고싶어. 김진 작가님껀 표독이네 가족 이야기. 그 형제 자매들 이야기 보고 싶고. 강경옥님은 라비헴 폴리스. 박희정님 호텔 아프리카랑 나예리님 네 멋대로 해라..,5
"Study
수영복연습
참고자료: 신재은님",5
오직 너만이 구원할 수 있는 이 빛,5
[신년인사] 최시원 X 이유영의 신박한 코빅 범죄극 ＜국민 여러분!＞ 2019년 3월에 만나요!,5
"1. 손석희 대표가 뉴스룸에 안나온것은 사실입니다.
2. 김웅 대표와 폭행 논란이 있는 것도 사실이죠
3. 이 기사에 안담겨 있는 것은 손 대표가 이 사건 이전에도 매주 금요일에는 뉴스룸에 출연하지 않았다는 것입니다.",5
김세연·이학재·남경필 이르면 9일 통합불참·탈당 선언 : 뉴스 : 동아닷컴,5
"아웃도어 액티비티 커뮤니티 ""프렌트립""과 함께하는 스케이트보드 전문강사 김민우의 스케이트보드 강습영상입니다.",5
"방찬 팔 길어서 춤출 때 보면 겁나 시원시원하게 잘 살려서 춰 
항상 주변이 뭔가 꽉 차보여",5
"181231 포레스텔라 메모리즈 콘서트
마리아+미치광이를 위한 발라드",5
"‘풍문으로 들었쇼(풍문쇼)’ 신정아와 변양균, 자서전 통해 밝혀진 낯뜨거운 애칭",5
킹스맨 가젤 생각을 하다보니 테드창의 오정세는 킹스맨의 발렌타인같이 추리닝 바람의 캐주얼한 악당이라 기시감이 드는데 한국에 로컬라이즈된 서구식 캐릭터의 등장이라고 할까 그리고 우리나라에서 아시아판 배트맨 영화가 나온다면 역시 조커는 신하균이 하도록 하자 가만있어도 광인 같으니까,5
보드게임 개발자 ‘오소리스크’가 진행했던 한국형 보드게임 '설화전' 모금 프로젝트가 목표금액의 235%를 초과달성했다고 합니다. 이제 드디어 한국 설화를 모티브로한 보드게임을 만날 수 있겠네요,5
"[실시간 2위 승리] 밴텀급 타이틀전 앞둔 김민우, 태국으로 떠난 이유",5
왜 안자야지라고 마음먹는 순간 잠이 쏟아지는거죠?!?!,5
"경기지사 출마하는 전해철, 부산시장 차출설 나오는 이호철, 17일 출판행사차 귀국하는 양정철...
지난해 정권교체 이후 2선후퇴와 백의종군을 택했던 ‘3철’이 새해 벽두부터 움직이기 시작했는데요.",5
"요즘 제일 좋아하는 남자 예능인은 문세윤님. 잘 치고 빠지고 이야기 끌고가는 힘도 있고, 상대방을 기분좋게 하는 힘이 있다. 남 비하하지도 않고.",5
"손예진 측 ""현빈과 美 동반 여행 사실무근, 부모님 한국에 계신다""",5
"너도 그거봐? 나도 그거봐
""비켜라 운명아"" 오픈커뮤 입니다.",5
"아웃도어 액티비티 커뮤니티 ""프렌트립""과 함께하는 스케이트보드 전문강사 김민우의 스케이트보드 스쿨입니다. 안전하게 스케이트보드를 시작하려는 초보자들의 많은 신청 바랍니다.",5
