쪼님쿠키 진짜너무맛있어ㅠㅠㅠㅠㅠㅠㅠㅠㅠ이제하나남았어......ㅠㅠㅠ,1
"윤지성 하성운 황민현 옹성우 김재환 강다니엘
박지훈 박우진 배진영 이대휘 라이관린
그리고 워너블 사랑합니다.
우리 워너원 사랑합니다
우리 워너블 사랑합니다",1
김도훈 대표님 우리 애들 음악 할 수 있게 작업실 만들어주시고 기타도 빌려주시고 감사합니다,1
중세적 전통의 파기와 역성 혁명을 주장한 정도전이 천재는 천재였어...,1
"너무 좋아하는 장면 
언제나 활짝 웃길",1
"171230 MBC 연기대상 장혁 
상중개그 혼자만 젤 재밋어하는게 ㅋㅋㅋㅋㅋ 넘 웃김ㅋㅋㅋㅋ 그게 그렇게 웃을일인가 싶은데 넘 재밋어해서 웃김ㅋㅋ ㅋㅋ",1
"맞아. 노래도 말할 수 없이 좋지만, 가사도 재치있는 게 특유의 매력이지. 혹, 잔잔하고 밝은 노래를 좋아한다면 이진아 양 노래는 어떨까 싶은데. 물론, 목소리에 호불호가 있다지만.",1
"변재일,최운열,윤관석,유동수,맹성규 의원님 응원합니다!! 경제활력회복 꼭 부탁드립니다~~",1
"180101 작년 오늘의 세운이와 181223 최근의 세운이 ICN
덕분에 새해를 기대하면서 맞이할 수 있게 되어서 참 좋다
지난 한 해 동안 행복만을 안겨줘서 정말*∞ 고마워
2019년에도 잘 부탁해 Happy new year 모두들 행복한 한 해 되세요~",1
뜻대로 되지 않아 속상한 자두야.... 기여워서 계속 돌려보면서 웃는중 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
"엄마에서 딸로!
원피스 최애 로빈을 하게 되었습니다ㅜㅠㅠㅜ 2회차인 만큼 더 즐거운 시간 약속드릴게요!",1
오랜만에 도깨비 정주행 ???з??? 울 유덕화씨 넘 귀염넹~~,1
김동희 넘 귀여운 거 아닌가요 ㅜㅜ,1
꿈에 전도연이 나왔는데(아마 김서형 어깨 길이 재는 영상에서 잠깐 봐서 나온듯한...?) 사람들 다 싸인은 안해줬는데 나만 싸인해주고 책 덮은 후에도 다시 펴라고 하트 그려준다고..... (개꿈),1
"190117
멋지십니다",1
사인 해주실때 제 이름 물어주시며 정성껏 사인해 주신 양효진 선수 정말 고맙습니다 ~~~~~ 올해 올림픽 예선전도 파이팅해서 좋은 모습 보여 주세요 :),1
솔직히 쟁턍 넘드러운데 이재윤 탈빠는 못하는게 저거 내가 한번 안겨보고 죽어야겠다 싶어서,1
애정하던 뮤지션 샘 킴 앨범이 진작에 나온걸 모르고 이제야 듣는다. 추운 겨울 마음이 포근해지네.,1
"구도 얘기가 나와서 그냥 생각난김에, 한국 영화 중에 구도에 반한 작품 중 하나은 이창동 밀양. 아들 시체 확인하러 가는 씬 진짜 여백의 미 오져벌임. 전도연 주변을 빙빙 날던 날파리까지 완벽.",1
여진구 김유정이랑 김소현 사이에서 개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이거 아이디어 낸 사람 칭찬해 줘야됨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
우주 진짜 열심히 생각했는데 이우현 주환희의 우주인가요? 진짜짱귀엽다 (아니면 죄송합니다죄성합니다),1
추리의 여왕 다음으로 최고의 이혼 보고 있는데 송지호 배우님 볼 때마다 순창아 하고 있음ㅋㅋㅋㅋㅋㅋ,1
토미 빌리엘리어트 시절 같이 빌리역 로테이션했던 올리 가드너 인스타 스토리. 빈 방에서 어벤음악에 맞춰서 폼잡는 영상을 올리며 토미 멘션걸고 '나도 어벤져가 되면 안될까 플리즈' 했더니 '언제든지 친구' 답장한 김토미ㅋㅋㅋ 빌리들 너무 귀여워 ㅠㅠ,1
"영배오빠 스크롤 몇 번에 들통나버렸던 
원석오빠의 라뽀",1
눈이 온다!!!!,1
ㅅ)ㅣ발ㅋㅋㅋㅋㅋ 배칠수봤다 누구냐,1
"이 짤은 
진짜
백종원한테 고소 당해도
핢 말 업다 진짜 미친 ㅋ
ㅋㅋㅋ    ㅋ
ㅋㅋㅋㅋㅋㄹㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋㅋ",1
나 이연걸 너무 좋아.. 연기의 신,1
"나비벌, 나가거든 피아노따기. 가사들이 너무 좋자나. 나가거든은 조수미님버전이 명불허전 독존이시다... 강약조절 완벽하셔서 곡과 드라마상황과 몰입최고ㅜㅜ 팝도 완벽하시다니 노래의 마술사...",1
"하...진ㄴ쟈 만화책ㄱ 한장한장 뜯어보면ㄴ서 이마박는ㄴ장르는 약네랜ㄴ이 처음이ㅣ야,,,",1
"수많은 낮과 밤
피어오른 수증기가 우리의 머리에 폭설로 앉는 동안
나의 눈은 너의 곁에서
깜빡깜빡 입맞춤을 하고 있을 거야
/배수연, 청혼",1
"야 미쳤다 애들아 차세리 본체 박유ㄴㅏ 한륌예고 3학년때 울 츢이랑 립이가 골든벨 응원하러 감ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이때 울 애기들 1학년임?;´?? ???`?미취겠다 너네 혹시 아는 사이야?ㅜ 이마 개뽀개는중",1
"190117 지이크 리뉴얼쇼 
쇼 끝나고 나와서 이재윤님과 함께 찍은 투샷  조명이 없어서 너무 어두웠던 게 아쉽지만 ㅠㅠㅠㅠㅠ 그래도 어둠 뚫고 나오는 미모시라 이 정도네여",1
"퇴근이 참 많이 늦었고, 
퇴근하는 길 접한 소식에 너무 큰 충격을 받아 마음 추스느니라 이제서야 들여다 보니 오늘 호비가 라이브를 했네, 
호석이 라이브 참 많이 기다렸는데 
이것 또한 늦어버렸네..
내일 괜찮아진 여유로 찾아볼께
요즈음 내 탐라는 온통 호비바람이라 참 좋다",1
"당신은 장수원님과 서로 짝사랑 하던 공주와 왕자 관계였습니다. 
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ???",1
김태리!!!!!!!!!,1
방탄소년단 정국 중국에서의 정국이인기는 넘사벽이네~~중국1위축하해~~,1
"동생들 응원도 너무 귀여워ㅠㅠㅠㅠ인스타 장인 실력 어디안가지... 잊지마요도, 캔들도 다 너무 좋아",1
홍쇼 시영준님 편 다웃김ㅋㄱㄱㅋㄱㄱㄱㄱㅋㄱㄱㄱㅋㄱ 구ㅜㅜㅜㅜㅠㅡㅜ,1
양자경 선생님 너무 귀여우시네요 초록찰떡,1
"정소민, 우아+단아 한복 자태…‘이 미모 실화?’",1
"안보이지만 웃고있을 이 사진이 너무 좋다
이각도 그대로가 너무
오타수정언제까지안될꺼야....",1
크으 여윽시 췍스마음 알아주는 장문복 최고다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 문보기는 뭘 해도 잘어울리니까 우리 문복이 하고싶은거 다해 (진심임),1
그 즈음엔 보는 영화마다 정유미가 나왔었다 ㅋㅋㅋ,1
"190120 베리베리 목동 팬싸인회 강민
언제부터 꽃사슴이 두발로 걸어다녔을까...",1
"181228 코엑스 해피버스킹 가현
보고싶어",1
"전도연님이랑 같이 영화찍으시나봐요.
그럼 기대...ㅋㅋ",1
아존나 아. 헤테로팡인 김하영은 미쳐진짜,1
다시 태어난다면 정우성으로 아 아아 아아!!!!!!!!!!!!!!!!!!! 설경구 작정했네,1
ㅋㅋㅋㅋㅋ 아 ㅅㅊㅎ 나오니까 김진우랑 이승훈이랑 둘이 쳐다보고 당황해서 웃던 거 아직도 생각나서 계속 웃김 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 조심스럽게 '제가 말씀드려도 될지 모르겠지만..'하는 배려킹 강승윤한테 개멋있게 '우리노랜데요 뭐'하는 송민호까지 완벽한 그림이었다 1월 1일의 추억~,1
"파파레서피 틧지기님 감사합니다
승진길만 걸으세여!!!",1
기대장훈은 킹사이즈 침대를 줘두 쫍게 잘거 같다 맨날 구석에 꾸겨져서 껴안고 있음. 자리 많이 남을듯. 기대장훈 주니어가 사이에 껴들라고 하는게 귀여운 순간 ㅠㅠ,1
어헣 이욘규 배우님 좋아하구 쀼 좋아하고 쀼기작 기다리고 이용쀼 목소리 좋아하는 사람임미다 임빙근 부본진이구여 별 것 아닌 메인트 보시고 마음 주시면 모시러갑니다,1
구원 님이랑 메케메케 닮은 캐릭터 누가 있나 대화하다가 스나랑 아카아시 닮은 거 같아서 머리만 합성해 봤어요... 아 웃겨 ㅋㅋㅋㅋ ㅠㅠㅠ,1
"181121 아이돌라디오 ep
이런 착장은 정말.. 오예입니다",1
"아 짅자 김하영 성우님 목소리 짱조타
하트프리 바다랑 심쿵프리 리라 목소리 들을때마다 먼가 신기ㅣ함
분명 둘 다 다른앤데 같은 성우님이니까ㅏ
리라 목소리 들으면 가끔 가다가 바다 목소리가 조금씩 들림
근ㄴ데 바다 목소리에서는 리라목소리가 안들림 ㅋㅋㅋㅋ 그것도 신기함",1
"왜그걸 정구기한테 던져ㅋㅋㅋ
김태진짜ㅋㅋ",1
헨리찌! 여전히 귀엽고 사랑스러웠다,1
"구구단(gugudan) 소이-샐리, 귀여운 표정으로 한 컷…러블리한 모습",1
종완 생일 축하 노래해주는데 인이어 빼고 너무 좋아하는 사장님ㅠㅠ 그리고 정재원 아빠 미소ㅠㅠㅠ,1
찰나에 웬디 잘생김 잔뜩 뿌리기ㅣㅣㅣ,1
박두진 존나 쳐웃기네 ㅋㅋㅋㅋㅋㅋㅋ,1
하나야카 한 뒤엔 꼭 베리테...! 팬디까지 생각했어..... 저 트윗 아카이브 보니까 베리테 하던 기간이 트윗량 젤 많더라구옄ㅋㅋㅋㅋ ㅠㅠㅠㅠㅠ 사랑해 베리떼...,1
고창석씨감사합니다복받으세요,1
라건아 오늘은 왤케 날아다니냐 ㅋㅋ,1
귀여워~ 증말,1
"너의 시선과 일상을 공유해줘서 언제나 고마워, 너의 일상들에 행복이 넘치게 가득했으면 해",1
달비님께서 보내주신 보배로운 스티커가 도착했ㅅ습니다 너무 행복하고 기뻐서 날아갈ㄹ 것 같아ㅏ!~~!~!~!~!~!~!!!!!!,1
너무 잘 어울려 5살 연상연하 ㅠ (박미선),1
수지크리 당신은 나의 동반자☆~ 영원한 나의 동반자★~ 네 생에 최고의 선☆물★ 당신과 ☆만남★이었어☆,1
옛날드라마 다시 보는데 손현주 아저씨 넘 스윗하넹.... 눈빛 장난아녀.....,1
조랑 새벽까지 개주접 떨 사람 일루 오세영,1
채널 돌리다 손현주씨 볼때마다 크으으으하고 반해버림,1
새해 기념 돼지 옷 입은 익친즈랑 꼬까옷 입은 민우 너무너무 귀여워요!! 작가님 작품 덕분에 2018년도 즐겁게 마무리 할 수 있었습니다 새해 복 많이 받으시고 2019년에는 더 행복하고 기쁜 일만 가득하시길 바랍니다! 늘 감사합니다!!,1
Tㅅㅂ..노철래너무 웃겨요..ㅠ... 의사일 때매 음식너무 빨리먹어서...햄버거도1분컷임..ㅠ,1
한효주 여신 세상 살맛난다,1
속이 시원,1
"190126 배틀트립 
이잉동혀니 머리카락 어또캐 귀여워ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",1
"노
노노노
이것은팩트.. 이것이진실..,,
와이는
귀
엽
다..",1
"김재환 공식 팬 카페 운영자 김은주 라는 말 듣고 구글에 검색해 봤는데 인스타,트위터 아이디 같음... 진짜 김은주................... 우리 재환이 ㅠㅠㅠㅠ",1
메이킹 영상을 왜 잠가놓는거여! 움직이는 영샌디 영니콜    ㅜㅠㅠㅠㅠㅠㅠㅠㅜㅜㅜ 행복해,1
"[ 
우리 영재 이렇게 밝은 모습 처음이야ㅠㅠ",1
본인파트 준비하는 럭키걸 웬디 내가 사랑해,1
이제 제니퍼님과 곱창+소주를 먹을수 있다는게 넘 신나네요 최고예요!!!!! 이날만을 기다렸어요!!!!!!!!!!,1
오빠도 체고요!!,1
ㅋㅋㅋㅋㅋㅋㅋㅋ 장성규님... 븨안해랑 븨교래 넘기여우셔,1
진짜 송재경님... 따수운 사람.....,1
이지수 복근 까게 만들기 서명 운동 오늘부터 한다,1
"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아ㅏㅏ ㅏ장성규님ㅋㅋ
센스ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개터짐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",1
구속큐 갔다가 술 겁나 마셨엌ㅋㅋㅌㅋㅋㅋㅋ 우리 테이블이 제일 많이 마신듯 뭔가 술을 마시니까 가위바위보에 많이 이겨서 아카아시와 오이카와 배너를 살 수 잇었다!!!넘나 행복하다!!!!!!,1
"내키지 않았는데
잘 되었군..
왠지..
속이 시원..
꾹아..
이해하지??",1
나 이거 짐짜 개좋아해 ㄹㅇ 장혁님 개존멋,1
ㅠㅠㅠㅠㅠ이강식씨 왜 이렇게 섹시한 건지...이!!! 강!!! 쉭!!! 씨!!!!,1
두나배... 영화무대인사로 만난 배우는 원빈 님이 처음이자 마지막이었는데(무대인사 있는지도 몰랐던) 킹덤으로 배두나님을 실제로 만나게 되다니 너무나도 럭키!,1
할메이 너무 좋아서 우는중...,1
"190106 서울콘서트 
빛나는 구준회",1
여윽시 영앤리치 정은지..,1
메이킹에서 진우랑 희주 둘이 대화하는 장면 나올때마다 훈훈해서 캡처해뒀는데ㅋㅋ 보기만해도 눈호강 하는거같고 너무 좋아서 ㅎㅎ,1
"감동적인 장면인데 너무 귀여워요ㅜㅜ
라라씨랑 꽃길만 걸으세요 총총☆☆,,,",1
수상소감 말하는 원우 너무 이뽀,1
박지훈 성운이 복근구경하다가 숨는거냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
여권만료일이라며 외교부에서 알림 문자 오네요. 이번이 최초 시행이라는. 유능하면 큰일도 작은일도 놓치지 않는거 같아요. 강경화 장관 최고.,1
"떨리는 목소리로 간신히 ""행복하자 사랑해"" 라고 써달라고 했는데, 오빠가 '우리'라고 써주심 ㅜㅜ  같이 행복하자 하는거 너무 설렌다 ㅜㅜㅜ 질문지의 답은 혜성, 민우 오빠들! 이유는 둘 다 연말에 활동하고 쉬고 있으니까!ㅋㅋ 앤옵! 오빠들 일 시켜주세요! 같이 유튭 찍어주세요",1
연이은 스케줄에 굉장히 피곤했을텐데 1위로 피곤 그거 다 날려버리구 세븐틴이 젤 행복했음 좋겠엉 오늘도 진쨔 진쨔 고생 많았고 무대 너무 좋았다낮은음 내는 응원법 너무 재밌어ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
"아 올만에 신유진 들으니까 넘 조탕ㅎ
언니 결혼하자!",1
"20190119 선펄 아라카와
오빠,동생들은 5 명으로 열심히 하고 있습니다
동생들 넘귀여워",1
"181229 시그팬싸 동현이의 저녁메뉴 추천 
 다들 식사는 하셨어요?
(걱정)대부분 못하셨죠?
오늘은 시래기이~~
(당황)시러요?ㅠㅠ
좋아요 시래기 국밥에 수육을 같이 먹으면 진짜 맛있어요
팬들 취향에 맞게 시래기 국밥에 수육 추천 동현이최고",1
"햐,,,
단영따라한새강님.......
더귀여유ㅓ...
더기엽다구!!!!
온새상이알아야되는데ㅠㅠ
청왇댸 마이크로폰 잡고 외쳐
새강님
귀여웡 ㅠㅠ
뽀뽀삼만번해드릴래여",1
태양이 너무 귀엽다 진짜 잭은 우리은하를 뒤덮는 강렬한 썬샤인이라면 얘는 아침에 은은하게 비치는 햇살이같아 귀여워ㅜㅜㅜㅜㅜㅜㅜㅜ,1
오늘 진짜 무슨일이야?무슨일이냐고!!뭐 늘좋았지만 오늘 진짜 뭔일났다니깐!!넘 조아서 가슴벅차고 박수치느라 팔이 다아픔ㅋ 오늘 커튼콜때 함성도 장난아니고..모든게 다 조아따ㅎ오늘,1
"190129 더쇼 퇵길아웃 
난 
은우 웃는 얼굴만 봐도 
행복해",1
여기서 찍은 이각도 요자세 강현 넘 조음ㅎㅅㅎ,1
매번 고민하고 생각하고 노력하고 변화하려는 배우는 언제나 참 사랑스럽다 그리고 연기에서도 그 태도에서도 티가 난다 장영남 역시 참 좋아하는 배우인데 역시나 그런 고민을 하는 사람이었네,1
앗ㅅ쉬 안젤리카가 일라이자 사랑한다고 하는 부분에서 환장해버려요,1
"190131 연극 더 헬멧 
헬멧A / 양승리 배우님 
흑흑 너무 오랜만의 왕크고 잘생긴 사람ㅠㅁㅠ",1
놀이동산에서 서로 놀린다고 찍고있는 나인볼과 애인을 같이온 커플분들이 찍어주셨다ㅏ...,1
"김태리 귀여워...
저 코트 낯익닼ㅋㅋㅋㅋㅋ",1
장문복이 진짜 거짓말 안하고 레알 너무 귀여워서,1
"190126  판교 팬싸
예뽀...",1
"머니투데이 김민우 기자
정직한 기사 입니다~
정말 오랜만에 불러 봅니다
기자님~ 이란 단어
머니투데이 김민우 기자님~ ♡♡",1
그 우결에서 고준희랑 정진운 사진찍엇을때 가슴이 나보다 큰것같애 그런 시츄도 넘 좋지안나여 ㅣㅜ가슴 작은것도 개 사랑스러움,1
"190112 
표정도 귀엽고 손끝까지도 귀엽고 뭘해도 귀엽고…",1
이재윤인가봐여!!!!! 꺄아아아아아아!!!,1
그래 (대귀염둥이) 이지성,1
봄이왔다 끝났으니까 다정한 이지원상 보고 최애돌이랑 투표 스밍 하러가용,1
오! 지론쟝!! 즈어는 하이바나 이바나 아무렇게나 불러주셔도 좋슴다!! 먼저 편하게 놔주세용...히ㅎ ㅣ,1
쟉이가 최고야 나는 너 사랑해 니가 내 전지현송혜교김태희한지민어쩌고 내 여자야,1
아 김민석 팔다리 포다닥 휘젓는거봐ㅠㅠㅠㅠ저 빨리감기 안했어요ㅠㅠㅠㅠㅠㅠㅠㅠ,1
"옥주현씨의 안나 캐릭터 해석이 매우 궁금하다. 기회가 된다면 옥주현안나-이지혜패티로 다시 보고 싶다.
오늘 패티 강혜정씨 진짜 멋있고 최고였지만, 이지혜씨로도 보고싶다.",1
와 미친 미라이 너무 오졋고 쿠레나이미라이 모녀 미쳣다 와 얼굴로 세상ㅇ르 지배하실지어다 와 미쳣다진자 ㄹㅇ임 미쳣어,1
지금나오는 인순이 곡 너무 좋당,1
최고 미녀 배우 박주희 님...,1
투어 잘 마친 거 축하해요 원래도 멋졌지만 이번 투어를 통해서 더더더 멋진 모습 보여주고 성장한 뜽유니 엄지척이얌 미국 가서도 매번 이동할 때마다 글 남겨주고 사진으로 담아 팬들도 간직할 수 있게 공유해줘서 정말 고마워요 덕분에 긴 기다림도 행복했어 조심히 돌아와요,1
와 햇빛쌤이랑 이태성쌤까지 다 모시면 레알루 좋아뒤질각이구여ㅜㅠㅜㅜㅠ,1
"조장풍 남자배우라인 미쳤는데요
연기파배우들만 있는데요
김동욱 류덕환 이원종 오대환 김경남  미쳤는데요?????????????????와 대박이다ㅠㅠㅜㅠㅠㅠㅠㅠ감독작가 잘하고 시청률 대박나자!!!!!",1
그리고 이걸 공유할 수 있는 함께 덕질할 사람이 많다는 점도요 ㅋㅋㅋ 오랜만에 너무 신나서 울면서 덕질중... 빨리 생업 조지구 덕질해야지... 언어와 문화장벽에 가로막히지 않고 실시간으로 이해하고 접하고 분석하고 공감하면서 술술 덕질하는 거 처음이라 진짜 너무 신난다,1
이희준 나에겐 찌질남 연기가 제일 찰떡같게 와닿지만ㅋㅋ 연기 스펙트럼이 넓어서 어떤 역할도 잘 소화한다,1
"코빅에서 흔들려 코너 끝나거
문세윤님이랑 홍윤화님이 음식같은거
막 받거든?? 그때 전복죽 던진다ㅋㅎㅎ",1
"190117 생일파티 
부끄부끄",1
화보 너무 좋음 ㅠ,1
이지훈 보고싶네여,1
"어머나!!!!
부끄럽게~
당신은 장수원님과 부부관계였습니다.",1
인순이님 노래 너무 좋구만,1
